Q08496	P24279
P33306	P25302
P08458	P15703
P40356	P38633
Q12245	P11484
P43593	P43593
Q03016	P10591
Q03144	P38340
P32589	Q02784
P52553	P40512
P39987	Q08206
P11484	P38338
P40089	P47017
P36040	P10591
P61830	P47037
P47074	P32334
P20486	Q05949
P33296	P11075
P08468	Q03220
P53881	P16140
P25604	Q99176
P22141	P21243
P11633	Q12464
P53168	P32337
P32563	P12709
P53046	P11710
P25339	P46965
P38217	P41819
P53165	P47912
P05066	P10591
P49367	P15108
P25491	P32855
P28817	P36056
P38989	P39078
Q03175	P11484
P38915	P39990
P40150	P07258
P10591	P25653
P40495	P16140
Q05521	Q03370
P30771	P06169
Q00684	P05737
Q12018	P29311
P37366	P05317
P38822	P11484
P32349	P17890
P61830	P36124
P38700	P07259
P49704	Q06406
P33308	Q12321
P39101	P02994
O13525	P04912
P10591	Q12008
P38886	P40303
Q12379	Q03718
Q12296	P0C2I0
P11484	Q12003
P47007	P40005
P25646	Q03220
P12754	P15992
P61830	P61830
P25584	P46983
P09435	P32569
P33417	P30822
P25367	P04387
P26755	P53978
P10591	Q12159
P36160	Q05022
P10592	P36160
P25367	P53286
P53125	P25491
Q08004	P26784
Q08649	P10591
Q04307	P22276
Q12046	P54999
P38987	Q12464
P11484	P20604
P04807	P53552
P21825	P10664
Q06685	P25293
P25044	Q00684
P38689	P16140
P10591	Q08689
P38915	Q06706
P49687	Q02199
Q08278	Q99278
P46988	Q01476
Q04031	P02829
P39077	P25303
P36124	P33339
P14306	P46988
Q05498	P25491
P38986	P16140
P38077	P15108
P06704	Q99181
P53256	P25359
P32590	P32361
Q12440	P16522
Q05583	P04173
Q08492	Q05022
P39015	P38633
O13297	P40150
P53935	Q06411
Q12147	Q06675
P25453	P14020
Q12321	P38931
P11433	P49626
P16861	P0CS90
P11484	P38988
P53286	P53845
P33322	P37838
Q12460	P20448
P37366	P46990
P40209	P14693
Q02863	P11484
P36016	P32558
P53059	Q05931
P39009	Q12449
P32589	P32903
P40348	P05737
P11484	Q04894
P34756	Q12230
P35176	O43765
P47128	P38806
Q06216	Q08817
P29295	P32582
Q04660	P40991
Q02206	P54791
Q01477	P41277
P40150	P30775
P39743	P38840
P38786	Q08109
P32589	P25659
P43555	P14540
P09547	P19880
P38089	P11484
P39992	P15454
Q07350	P49955
P23293	Q06218
P47822	P47007
P53739	P40064
P41939	P29509
P06787	P25333
P24719	P32589
P54999	Q03782
Q03144	P39108
Q12380	P00360
P06774	P12709
P10507	P05750
Q03769	P10591
P32569	P38782
P32589	Q12447
P38930	P15790
P10591	Q07959
P28007	EBI-10921380
P11484	P06776
P32796	P10591
P40564	P32597
P38207	P29509
P03965	P02994
P40150	P50107
P11633	P04051
P33775	P04912
P22216	Q12447
Q12093	Q03220
P32598	P26570
P53940	Q07979
Q04322	P38788
P07269	Q12266
P53172	P43612
P53196	Q08723
P32496	Q06103
P32480	P40564
P12945	P46988
Q07379	Q9Y2J4
P34162	P38633
P32588	P22147
P22696	Q99257
Q12692	Q06488
P02309	Q03940
P20434	Q07532
Q04214	P38788
P25567	P10591
P02309	O13516
P41913	P38725
P12683	P47912
P11746	P32597
P10591	P25693
Q02256	P38861
Q04279	Q12230
P25655	P02829
P52553	P32910
P11484	P42948
Q06677	P32639
P26448	P06787
P40339	P46655
Q02796	P53865
P47079	P42945
P42943	P02557
P32502	Q9BQD3
P52553	Q03640
P42945	Q06677
Q12406	P33892
Q03330	P05740
P13134	P00330
Q06679	P25491
Q12495	P32480
Q12420	Q6Q546
P39987	P38426
Q07804	P11484
P23293	P32351
Q02866	P23202
Q08421	Q07468
P42073	P45976
P25642	Q04599
P33334	P32589
EBI-10824860	P32495
P54781	P53919
Q02890	P32628
P10592	Q08581
P40150	P53729
P14681	P10659
P22209	Q12292
P07260	P51862
P43592	O95751
P49095	P10592
Q03942	Q06677
P15873	P15873
P53900	P21242
P40433	P39705
Q03330	P05736
P43582	P43603
P32457	P25342
P40150	P28791
P15992	P23293
P10591	Q3E841
P43565	P29311
Q08236	P41318
P27636	P0CS90
P17629	P37366
Q01939	Q12250
Q12161	P23511-2
P34730	P31374
P02829	P29469
P38064	P10592
P53107	P10591
P42841	P39101
P00924	P43613
P11484	P38590
P38915	P38811
P35183	Q03860
P35177	Q03690
P40016	Q08144
P10591	P14832
Q03010	P37366
P53064	Q00772
Q05021	Q53G59
Q12285	Q12306
P22209	P10591
E9P9B2	P47143
P12954	P04173
Q12363	P39077
Q04432	P38801
P53905	P47017
Q12734	P09435
P33333	P05737
Q08960	P02829
P08593	P32523
P25491	P40340
P52891	P36161
P35176	P39692
P26188	P25694
P08566	P0C0W1
P36113	Q08224
P37304	P00360
P06786	P39009
Q12024	P47079
P53261	P38706
P33892	P21576
P34217	P49626
P40150	P32844
P32495	Q04660
P11484	P52868
Q12495	P29055
Q01477	P38701
P38112	Q04373
P10591	P42839
P50078	Q05583
P40573	P32389
P20448	P29468
P15108	Q05584
P50105	P50105
P39077	P29509
P18851	P00360
P53877	P02309
Q03981	P41940
P32589	Q08689
P40024	P0C2I0
P32354	P38788
Q12446	P07259
Q12303	P10591
Q04675	P32316
P38333	P25635
P32598	Q13522
Q03330	P00931
P38771	P11484
Q12174	P25559
P38348	P53549
P36160	P40150
P06367	P38829
Q08204	Q12134
Q08773	P33416
Q06411	Q9UJV3-2
P38191	P38691
P46677	Q06639
Q05021	P32447
Q06668	P12709
Q04437	Q07807
P53622	Q08966
P39935	P04147
P40204	P0C2I0
Q12329	P41814
P0CX33	P32589
P32605	P43321
P54791	Q12329
P36150	P25294
P53633	Q06651
Q08235	P16140
P02293	Q06156
P53982	P39102
P40013	P0C0V8
P32381	P40364
O13525	P0C2I0
P24870	P04821
P38779	Q12522
Q07953	P40150
Q08732	P10962
Q12196	P47822
Q04149	P25491
P53272	P19882
Q12018	P38352
P30657	P30656
P38932	P53230
P38333	P33750
P10592	P08964
P40454	P38911
P10591	Q01389
P04803	P39987
P36006	Q12446
P11484	Q07084
P47094	P32447
P39723	P54199
P54786	Q04439
Q00362	P06634
P53599	P00360
P36054	P14736
EBI-11522552	Q9UGJ1-2
P46944	P04801
O13525	P02309
P18900	Q02159
Q92325	P37366
P43558	P09119
P10591	P40489
P00937	P32565
P39935	P06634
Q07457	P09733
Q01590	P40150
P29295	P05750
Q04195	P10592
P52923	P11484
P38911	P47035
P06839	P39003
Q06159	P39102
P25582	Q12389
Q12344	P25294
P10591	Q07896
P38210	P32597
P11484	P36048
Q06142	P19358
P53202	Q96IK5
P14681	Q08236
Q12446	P18238
O13528	P11353
Q03898	P29311
P53883	P32892
Q00539	P39936
P10591	P53727
Q08032	Q01454
P39102	P40469
P41895	P41896
Q04600	P11484
P33309	Q08208
P11484	Q05635
P53897	P32589
P43586	P25808
P38911	Q04867
P37262	P32598
P12954	P40564
Q03944	P22137
P38129	P38811
Q08109	Q04228
P40970	P10659
P25491	P38250
P29055	P0C2I0
Q12021	P39079
P47153	P10591
Q03529	P33892
Q08641	P05317
Q03973	Q0VDD7
P10592	P04806
P40433	Q12098
P0CG63	P48510
Q07913	Q12749
P38637	P10591
P53855	P39987
P39077	Q12443
P53165	Q03330
P11484	Q12072
P14907	P10591
P39743	P21242
P36130	Q02159
Q04675	P46672
P22943	Q03921
P53940	P36132
P43588	Q06103
P38820	P53088
P02829	P39996
P13712	P36124
P38264	P39993
P38932	Q12377
P53732	Q03246
Q07478	Q01560
P11484	P40021
P47147	P19263
P36017	P41277
P11709	P40084
P19454	P38249
P10507	P32324
Q02354	P34111
P53131	Q08963
P53174	Q03714
P53153	P32589
P53378	P53540
Q12255	P38182
P40576	P00830
Q03868	P40150
P40547	P40492
P40546	Q04217
P52490	P10862
P04912	P32657
P50077	P41821
Q02336	P38763
P07270	P25443
Q12223	P25303
P06103	P39077
P38205	O14455
Q06629	Q07457
P11484	P38697
P38915	P28274
P40991	Q02892
P25623	P34216
P32472	P38691
P25453	P63279
P39102	P27616
P40495	P22202
P29055	P04456
P25303	Q08096
P32610	P31412
P25294	P40150
Q04172	P0C2I0
Q12118	P38276
Q08886	P38788
P33334	Q12046
P38264	P46985
P33775	P02309
P32599	P34730
P54070	P40578
Q05123	P09547
P00958	Q12373
P40460	P40460
Q12339	Q06106
Q08732	Q00816
P43543	Q02821
Q12234	Q03919
P32911	P46655
P52920	P11484
P53962	P37366
P53183	P11484
Q12029	P00330
Q12028	P32589
P53883	P50095
P40054	P40054
P25294	P11938
P11484	Q00578
P52553	P37898
P32902	P10662
Q03759	P11484
P53167	P38139
P32803	P46970
Q12107	P47088
Q02796	Q03012
Q06436	P16140
P11433	P18851
P26637	P41940
Q07478	P34226
Q03201	P40513
P38854	P14906
Q05080	P53901
P52868	P36118
Q12018	P09435
P36532	P53875
P53323	P60010
P53076	Q12508
Q06205	P38930
Q07623	P07149
P43124	P26309
P40354	Q06648
P11978	P39987
P06839	P38886
P20459	P14741
Q07887	Q04549
P25588	P24279
P25043	P22141
Q08649	P47128
P48232	Q9BUW7
Q12495	P38811
P33442	P32628
P38788	P46963
Q05543	P36016
P33419	P32589
P25294	P38994
Q9URQ5	Q02206
P39523	P07260
P38883	Q03220
P32458	Q04921
P38270	P08539
P36104	P42073
P36160	P05739
P40340	P28834
P32797	P00950
P53552	P40073
P47135	P10592
O13563	P33299
P00546	P00925
P05750	P25303
Q12154	P40056
P39743	P04807
Q03433	Q03940
P13259	P49626
Q07623	EBI-10921380
P38828	P10592
P21965	P16664
P40103	P11484
Q05636	P53256
P25491	Q07980
P32447	P35169
P04819	P19358
P25584	P40103
P09435	Q02554
Q12262	Q06675
P40563	P10591
P53121	P10591
P47065	P40150
Q07457	P32492
Q06679	P07259
P38696	P02994
Q04080	P40578
Q12270	Q12446
Q12476	P06634
P53044	P37366
Q12154	O95967
P11484	Q08553
P38042	Q06217
P38068	P38260
P32589	P40489
P39987	P54860
Q06337	P53201
Q06137	P32604
P33416	P53152
P25491	P39008
P04387	P13045
P40368	Q03790
Q08361	Q02159
P40856	P00360
P47170	P40070
P32601	Q07938
P53177	P06777
P41811	P32829
P32793	Q03860
P36160	P40084
P16892	Q03735
Q04585	P11484
Q12134	Q9H190
P32589	P53727
Q03327	Q03102
P25294	P40317
P38523	P25632
P40055	P16862
Q12450	Q05541
P28273	P46988
P38333	Q06106
P33749	P09547
P36149	P05737
Q12159	P53552
P0CG63	A8BLG8
Q12476	P47047
Q03954	Q12248
P32589	P27705
P28320	P12612
P38310	P10592
P22943	P32607
Q12329	P38835
Q08732	P43639
P27466	P07149
P04819	P26786
P38886	P43593
Q08004	P40563
P33760	Q12055
P25293	P32263
P11484	Q01476
P32598	P19882
P40187	Q02821
P02829	P36531
P33322	P06169
P32874	P40150
Q01852	P49626
P40090	P35191
Q01454	Q08032
P10591	P47118
P06242	Q12464
O13539	Q99257
P38903	P07347
P38883	P53742
P31373	P32589
P32502	P46655
P11484	P34252
P10591	Q12116
P18851	P04173
P53131	Q01080
P37291	P43535
P22203	P38074
Q06344	P53743
P40079	P25635
P38705	P10592
P37838	P05736
P15891	Q02794
P38770	P02829
P25343	P16603
P39015	P38788
P32590	Q08773
P42940	P38315
P31539	Q00416
P39967	P32589
P18851	P38708
P36124	P36124
P33417	P02557
P33322	P05753
Q06408	P10591
P25294	Q04958
P39744	P39744
Q01159	P32473
Q05636	Q05022
P36083	Q12159
P06782	P14693
Q12525	Q02159
Q99247	P38708
P34087	P08518
P38065	P02407
P36124	P61830
Q03406	P13382
P38288	P25303
P02829	Q12171
P11484	Q02795
Q06411	P32589
P38217	P53962
P33416	P39112
P39998	P47093
P38868	Q6P1W5
P38336	EBI-11621275
P43551	P11484
P31384	P39008
P40358	P32861
P33759	Q99383
Q08581	P63279
P38987	P07256
P53940	P33301
Q03018	Q00362
P34756	P02829
P10591	P38339
P40010	Q03862
Q92331	P32913
Q03530	P32589
P38316	P02994
P06102	P07149
P15891	P04385
P22147	P22147
P53115	P14742
Q06631	P11484
Q02206	P33416
P53166	P10592
P39523	P36015
P40433	P47117
P25808	Q12213
Q08278	P11484
P39079	Q01560
P36143	Q12091
P53312	P53598
Q12192	Q02159
P33416	P30775
P43637	P12904
Q12329	P38798
P38333	P04840
P43563	P32861
Q08649	P60010
P10591	P12612
Q06630	Q13137
P42843	P52286
P38431	P38315
P53286	Q8WV44
P32908	P25491
P38633	P32585
P06774	P40007
P20052	P02829
P40968	P38315
P25336	P25847
Q06091	Q03772
P25694	P54730
P40546	P53914
P53900	P38717
P40019	P37366
P39523	P33297
P40091	P40450
P09232	P53874
P21771	P37366
Q12522	P40693
P38827	P02994
P32447	P25847
P10080	O13516
Q04373	Q12213
P39522	P00830
P46672	P38361
P40160	P05750
P40468	P32797
P25635	P39516
Q12522	P26784
P35728	P29468
P38827	P46367
P25294	P40084
P36000	P43564
P39744	P33416
P40395	P10592
P10592	P21965
P18851	P00924
P25340	P40413
P14737	P22216
P38146	O13528
P10591	P53755
P38208	P38829
Q06216	P02829
P23748	P38853
P33416	P53114
P32589	P32485
P36148	P26321
P40564	P08518
P29055	P04050
P12683	P09733
P40989	P38788
P18888	P26321
Q12245	P23301
P43124	P10592
P11484	P49687
P00815	P11484
P28274	P47088
P53894	P16474
Q03020	Q07540
P11484	P28263
Q12072	Q04213
P43572	P25491
P07272	P40453
P22579	Q03940
Q12373	P39078
P27466	P32324
P22141	P30656
Q04751	Q08273
Q02199	Q06411
P25369	P38315
P33416	Q12499
P40958	P38682
P53881	P26321
P32502	P00572
P21304	P15992
Q04477	P39731
P43586	P43586
Q12524	P32589
P17157	P38315
Q12060	P00330
Q06640	Q92325
P32589	Q12505
P21268	P04173
P32497	P38219
P22354	Q08361
P11484	Q03081
P32589	P14291
P53333	P32639
P42935	Q02908
P53131	Q12153
P14832	P08964
P35723	Q02725
Q12099	P11484
P33420	P38930
Q00684	Q12142
P15108	P46679
P40482	P10592
Q12457	P31539
P39076	P13434
P40496	Q02159
Q08965	P38301
Q06142	P53552
P39101	Q08985
Q04149	P40069
P06777	P39735
P25644	P38315
P53742	Q12019
Q05506	Q03220
P02829	P28584
Q08054	P38074
P36160	Q02892
Q04501	P10591
P40078	Q03532
P48743	P43609
P53243	P53261
P32598	Q08236
Q08977	P10591
Q12532	P11484
P33416	P25491
P06778	P38828
P10592	P15303
P39928	P33442
P04161	P27515
P53261	Q04660
P17442	P17555
P32462	P16140
P22336	Q03940
P38313	P38907
P24279	P38132
P39526	P36113
P54862	P38237
Q03640	P16140
P36013	P30822
Q12411	Q08550
P36053	P32527
P11484	P53740
P50105	Q05027
P28007	P12687
P30283	P47049
P22470	Q02961
Q12416	P11484
P13186	P52553
P38340	Q96PU8
P53012	P39011
P40106	P06839
P47912	Q07949
P32500	P52919
P46988	Q03834
P06777	P06838
P47122	P11484
P32589	Q12116
P07262	P14742
P18411	P20448
P20484	Q03532
P53829	Q12514
Q12434	P11484
Q04411	P38332
P40302	P40303
P30771	P33892
P38286	P53030
P21304	P47079
P38319	P39987
P53189	P10591
P32337	P61830
Q08235	P25808
P40204	P07272
Q12481	P19454
P29055	P37366
P38111	P53843
Q12377	Q04062
P38431	P32481
P33334	Q12330
Q12024	P47108
P10592	O13559
P38729	P14693
P25651	P32582
Q07471	P46654
Q12329	P48570
Q12296	P32905
P38852	P47005
Q12692	P46951
P39929	P11484
P38263	P08518
P17214	P22137
P46675	P53267
P50085	P38764
P38340	Q15025
P35727	P53921
P47047	P53030
Q03020	P35193
P53131	P53919
Q12499	P41940
Q03195	P11484
P34252	P53622
P40150	P40042
P50875	P50875
P38863	P10592
P00890	P38074
P52553	P35194
P00546	P32906
P04912	P22276
Q02486	P41940
Q05583	P04385
Q99181	P22137
P02829	P00830
P11484	P32898
Q04660	P04397
P27692	P40495
Q06071	P11484
P11972	P10591
P04840	P13586
Q08979	P15108
Q03067	P04387
P38765	P02994
P39743	P10592
P33441	P50095
P38280	P0CX31
P33334	Q06677
P53131	P04911
P38746	P15108
Q99393	P15108
P06700	P32324
P40856	P31539
Q01939	P32565
P53254	Q05946
P11484	P39928
P11484	P32829
P53044	P38307
P32345	Q12199
P53303	P25491
P0CX55	P37366
Q03705	P36132
P43603	P15891
Q03897	Q08975
P46988	Q08220
P38879	P40005
P47118	P53846
P47047	P02829
P00546	P41940
Q02908	EBI-11683890
Q12230	P23293
P06782	P40151
P22139	P28000
P36076	P50875
P25441	P04051
P32833	P50874
P07866	P17709
P53741	P07280
P27637	P14126
Q07381	P23293
Q12377	P43588
Q06708	P47027
P29496	P38315
P32589	P53755
P25036	P32589
P04840	Q06164
Q03935	P32776
Q12434	P19073
P38042	P32776
Q03435	Q06488
P10592	Q12000
P15108	P40340
Q12158	P39076
Q08817	P10592
Q12406	Q06639
P53131	P26321
P53933	P39743
Q03330	Q12672
Q12102	P33416
P53742	Q12213
P23291	P23595
Q02260	P38315
P11484	P39992
Q03290	P16140
P32524	P02994
P02829	P39534
P53886	P38042
Q05022	P05744
Q12124	P33308
P32599	P32589
P38788	Q03494
P31539	P22516
P20435	P20433
P03877	P32589
P38260	P39077
P47167	Q06675
Q05787	Q03714
P39987	P09880
P43321	P19735
P26343	P33339
P20052	P14904
Q02608	P16140
Q12314	Q03691
Q99186	P07283
P15790	P07703
P38911	Q08361
Q12263	Q06344
P02293	P40161
P36013	P46655
Q04233	P11484
P53731	P38328
Q01477	P39079
Q07732	Q96IK5
Q04177	Q03220
P40564	P47115
P43586	Q12213
P32902	P12686
P32562	P38828
P25646	P19882
P25576	P36118
Q12529	P39077
Q02336	P19812
P32496	Q12250
P12754	P02557
P23638	P25043
P15108	P11792
P46675	P38873
P31383	P53289
Q00772	P32491
P38915	P31374
P11484	Q04659
P54839	P07259
Q02206	P32657
P38719	P10664
Q12158	P29453
Q12476	P43593
P48562	Q04439
P39723	P32912
P53127	P10591
Q03178	P14742
P10591	P40079
Q06090	P39081
P07270	P05755
P02994	Q06102
P07274	Q9VEX9
P38262	P25357
P42841	P42073
Q03516	P11484
P38882	P05753
P53741	Q04711
Q04673	P38315
Q12222	P32836
P11484	Q12483
P47129	P53919
Q05027	Q08235
P32802	P02829
Q12055	P11484
P50102	P32561
P00927	Q04439
P11484	Q12343
Q04411	P26343
P18238	P05317
Q02821	P19659
P22149	Q05854
P53940	P33297
Q12464	Q06707
P10592	P38222
P32628	P05453
P16892	P10591
P40340	P53125
Q02732	P47167
P32613	Q04183
Q02821	Q13557-8
P80667	P02994
Q04233	P43549
P27796	P38855
Q08496	Q12522
Q01477	Q06679
P39966	P40486
P32381	P38328
P39987	P00560
P10591	P48566
P22146	Q12154
P30283	P53135
P32504	P35189
P17123	P00937
P39101	Q12176
P40005	P38737
P53281	P53238
P40051	P37366
P32589	P53111
P51996	P10591
P32335	P32599
Q01329	P36016
P07991	P40005
P38987	Q06178
P46997	Q03940
P48581	P10592
P36090	P50095
P53843	P32501
P00817	P50095
P25491	Q08227
Q07657	P29509
P38274	P25294
P23638	P30657
P53223	Q06675
P10592	P53261
P38788	P53905
P32562	P38229
P40075	P38616
Q05881	P00330
P56628	P40564
P53330	O14455
P19146	P10664
Q12692	Q07442
P37303	P31539
P06844	P10591
P25653	P11484
P32565	P10591
P32485	P11792
P38339	P10592
Q07979	P32657
P46677	P10961
P37366	P0C2I0
Q03016	P11484
P22579	P21957
P25294	P36048
P11484	P04050
P36040	P11484
P02829	Q12109
P32487	P47094
P53096	P10592
P38340	Q9Y371
P45818	P38713
P40164	P14693
P02994	P43573
P36124	Q03124
P37366	P14127
P39008	P19882
P46988	Q04322
P00360	Q02773
Q06344	P02994
P32349	P20435
P25558	P37291
P22082	P05745
P23293	P32527
P26309	P33416
P38788	P81449
P53280	P40314
P38882	P22137
P39078	Q03016
P05066	P11484
P38431	P05748
P05750	P32447
Q04477	P34077
P53741	Q04660
Q12052	P40342
P38989	Q08224
Q04121	P11484
Q12495	Q02457
P38915	P22579
Q06106	P42945
P16550	P00330
P38431	P02365
P06243	P38687
P32328	P06738
P38882	P32899
Q06216	P32602
Q12124	P16140
P13434	P09435
P35190	P22202
P20424	P09733
P02829	Q7LHG5
P36009	P10592
P46151	P02829
P25694	P05736
Q08004	P32787
Q12427	P02994
P38883	Q03899
P40522	P39990
P25626	P36525
Q08004	P40078
P15442	P32357
P10591	P38694
P38242	P32589
Q08109	P08566
O13565	Q01329
P47141	P40033
P36076	P38315
P32589	Q06525
Q12369	P39078
P32597	P53236
P05736	P24783
P09435	P22023
P36013	P26783
P25584	P14693
Q04603	P04147
P25046	P38074
P40499	P14540
P32799	P09733
P53731	P38286
P53281	Q12446
P37262	P32906
P53741	P05755
Q12099	P35271
P39743	P39940
P38934	P26783
P52553	P47029
P12945	P53940
P53039	P38815
P19735	P38219
P36160	P0CX53
P47083	Q04305
P40971	P16658
P47037	P09733
Q12339	P46655
P40150	P46974
P40038	P16474
P27692	P20435
Q03373	Q02821
Q08004	P60010
P36047	P43587
P53081	P02557
P38819	P25491
P38860	P15108
P32911	Q03558
P61830	Q04213
P32797	P39987
P33775	P02294
P53067	P02557
P20050	P37366
Q01080	P22138
P53215	P37366
P26785	P38315
Q00684	P25651
Q06697	P53863
P19541	Q06651
Q08412	P35691
Q03761	P32527
P40150	Q03780
Q05022	Q08208
P53290	P38285
P15108	P39000
P23638	P23639
P40150	Q01217
P40469	P06839
P25554	P25293
EBI-10903441	EBI-10821792
P38788	P22696
P39009	P07260
P32074	P38203
P32499	P40358
Q08444	P40150
P40069	P07279
P60010	Q08561
P25302	P25632
Q12211	P25303
P53330	Q12477
P32447	P53551
Q02647	P36161
P38845	P38790
P43612	P27637
P23641	P10592
P39012	P11484
P25377	P61371
P25294	P32902
P18900	P10591
P52924	P10591
Q02554	Q06440
P25558	P46655
P32585	Q9UHV7
P53741	P33201
Q12434	P32590
P89105	P27692
Q12499	P38840
Q03654	P40567
P40064	Q08817
P32589	P53955
P10591	P40971
P10592	P28272
P41811	P28834
Q00772	P32490
P53741	P05744
P40438	P10592
P25846	P02829
Q12329	P33401
P39706	P36104
P25582	P39744
P33334	P10592
P40164	Q06677
P11792	P11792
EBI-11522371	Q53EZ4
P39724	Q01329
P32454	P41940
P12385	P10664
P53883	P36049
P40564	P00431
P40564	P04786
P31380	P31380
Q02891	P32589
P32913	P34110
Q12510	Q03220
P38323	P00924
P53165	P00330
P12385	P09440
P16658	P38822
Q06108	Q02892
Q00772	P16862
P23255	P07259
P40016	Q06103
Q12329	P50109
P40499	P05317
P35189	P32591
P38625	P27515
P32478	P16474
P10592	P89105
P40150	P53337
Q03529	Q02159
P40513	P27929
P10592	P39078
P29465	P33416
Q12499	P10664
P07246	P16140
P31539	P38132
Q02821	P60010
P53141	P01097
P46677	P10591
P10591	P89113
P43639	P38249
P39073	Q07381
P32561	P46990
Q03785	Q04087
P38922	P02557
P25567	P11484
Q06106	P45818
Q07084	P38088
Q08162	P53900
P53741	P39935
P40856	P16140
P38753	P53933
P46947	Q02554
P19736	P10849
Q04636	P38439
P40303	P32629
P53889	P11484
P50095	P26321
P39106	P40150
P22204	P47035
P38883	P25382
P25491	P32844
P25293	P04911
P23724	P40303
P38764	O94742
P47019	Q08004
P53830	P10591
Q06103	P33299
Q02932	Q02159
P53940	P32893
P40150	P54113
Q08726	P26783
P27472	P32337
P11484	P34111
Q02866	P40892
P53218	P37366
P25336	P10592
P53145	Q12159
Q02796	P38164
P23595	Q03940
P25343	Q12496
Q07560	P02557
P47083	P40055
Q02336	P30902
P42841	P48362
P18961	P09232
P10592	P13483
P40042	Q03220
Q06510	P40564
P38429	P38255
Q06525	Q08963
P32570	P10664
Q12464	P46655
Q12021	P39078
P11484	P15202
P40499	P46990
Q04182	P25694
P54839	P05740
P26754	P00830
Q06339	P25491
P00572	P27515
Q08702	P40564
P20081	Q16630-3
P06105	P41805
P19882	P00546
P28004	O95751
P11484	P26786
P14164	Q03973
P53861	P21304
Q08491	P32589
P19659	P10591
P43123	P32589
P54114	P47771
Q12309	P37366
P47127	P32494
P32562	Q08581
P26755	P25591
P28274	Q03690
P46943	P40564
Q04659	Q05930
P27929	P25303
P22209	P11484
P36160	P25586
P39731	P10592
P13099	P35187
P25719	P11484
P00937	P15108
P32583	P32589
P53083	P40513
P53940	P11412
Q04739	P29509
P22216	P09435
Q12484	Q02159
P32589	P40471
Q12446	P38764
P33308	P38633
O13528	P46965
P33441	P32447
P49704	P40018
P53063	P10591
P38744	P28000
P31384	P25491
Q02939	P28000
Q06708	P38624
Q05164	G5E962
P46995	P25303
Q00246	P28272
Q12345	P53115
P39743	P20448
P22696	P41895
Q12303	P11484
P36013	P14120
P53863	P53552
P41811	P43621
P53184	Q02866
P46988	P32861
Q04368	P37366
P53254	P0C0W1
Q08723	P39683
P07170	P21734
P34247	EBI-10821792
P38165	P35169
P36005	P13186
P04840	P38217
P20434	P20436
P39998	P09734
Q12136	P40362
P12683	P00330
Q3E7Y5	Q12464
P54999	Q02260
P50875	P47079
P36013	P02557
P36520	P36519
P33322	P33892
P40089	P57743
P39938	P47122
Q01477	A6ZMK5
P11484	P19881
P53599	P41277
P40024	P17079
P29468	P49626
Q07732	Q03063
P53863	P53840
P10592	Q03266
P53970	P25491
P18851	P04385
P46677	P22147
P40150	P31383
P11484	P11325
Q12250	P53549
P33417	P38129
P28742	P11484
Q03482	P11484
P53064	P39077
P33327	P36003
P04819	P14682
P39078	P53622
P10591	Q06179
P14164	Q08773
P38229	P32598
P38779	P15424
P20604	P53549
Q04373	P02400
P32432	P10591
P33416	Q12088
P05738	O14641
P38144	P39102
Q02895	P32502
Q04772	Q08361
P06843	P18239
P38340	P18759
P46988	P48361
P02294	P05737
Q12306	P14291
P46959	P04147
P27614	P29509
P38111	P40150
P46673	P37366
Q12440	Q04601
P39715	P33892
P13586	O13528
P05317	P02309
P32628	P39743
P38782	Q02776
Q08641	P0C2I0
P32790	P40212
Q03973	P32589
P20448	P42073
P36160	P38061
P21147	P32589
P39723	P32566
P38272	P06787
P52490	P05150
P53224	P53224
P53289	P07259
P06244	P41895
Q08199	P00549
P53153	P10592
P35192	P63279
P53188	P25382
P28007	Q04867
P33416	Q06704
P03962	P25491
P38129	P10592
P02829	P38792
P26188	P35691
P41808	Q08754
P38344	P53145
P38779	P38315
P40564	P32461
P40318	Q04228
P10592	P21691
P25294	P49687
P48415	P53953
P10659	P00950
P47093	P49704
P32481	P38249
P39929	P52917
P29311	P34072
P22211	P15108
P33417	P28241
P10592	Q03465
P36104	P35728
P27637	Q02794
Q06506	P10591
P11484	P36162
Q05471	Q06707
P32589	Q06697
P39678	P32905
P10591	P48363
P53264	Q02159
Q12379	P47079
P11484	Q12296
P40302	A9UHW6-2
Q04636	Q04636
P47147	Q07896
P50873	P14904
Q06078	P33416
P38788	P27895
P18412	P13574
